source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
25494409,Other Appalachia,USA,oil-and-gas-production-and-transport,40.0758,-80.6178,trace_-80.6178_40.0758,owner,Resource America,100001011268.0,0.0895887594099183,Resource America,100001011268,0.0895887594099183,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.854042,,,{7061}
25494409,Other Appalachia,USA,oil-and-gas-production-and-transport,40.0758,-80.6178,trace_-80.6178_40.0758,owner,Slone Energy,100001011269.0,0.0035153728526241,Slone Energy,100001011269,0.0035153728526241,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.854065,,,{7061}
25494410,Other Appalachia - coal bed methane,USA,oil-and-gas-production-and-transport,37.1493,-82.0132,trace_-82.0132_37.1493,owner,Diversified Energy,100001010759.0,13.454186074109009,Diversified Energy,100001010759,13.454186074109009,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.854131,,,{7061}
25494410,Other Appalachia - coal bed methane,USA,oil-and-gas-production-and-transport,37.1493,-82.0132,trace_-82.0132_37.1493,owner,EnerVest,100001010762.0,80.43789947314819,EnerVest,100001010762,80.43789947314819,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.854153,,,{7061}
25494410,Other Appalachia - coal bed methane,USA,oil-and-gas-production-and-transport,37.1493,-82.0132,trace_-82.0132_37.1493,owner,Chesapeake,100001010833.0,0.3525983474694146,Chesapeake,100001010833,0.3525983474694146,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.854109,,,{7061}
25494410,Other Appalachia - coal bed methane,USA,oil-and-gas-production-and-transport,37.1493,-82.0132,trace_-82.0132_37.1493,owner,Urban Oil & Gas Group,100001011080.0,5.463853747579188,Urban Oil & Gas Group,100001011080,5.463853747579188,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.854221,,,{7061}
25494410,Other Appalachia - coal bed methane,USA,oil-and-gas-production-and-transport,37.1493,-82.0132,trace_-82.0132_37.1493,owner,Invitation Energy,100001011270.0,0.0526054143082931,Invitation Energy,100001011270,0.0526054143082931,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.854175,,,{7061}
25494410,Other Appalachia - coal bed methane,USA,oil-and-gas-production-and-transport,37.1493,-82.0132,trace_-82.0132_37.1493,owner,Noumenon,100001011271.0,0.2388569433859096,Noumenon,100001011271,0.2388569433859096,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.854199,,,"{7061,34522}"
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Occidental Petroleum,100000001270.0,4.325719877548455,Occidental Petroleum,100000001270,4.325719877548455,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856051,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,ConocoPhillips,100001010699.0,6.979987454734609,ConocoPhillips,100001010699,6.979987454734609,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855485,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,APA,100001010706.0,1.0597042579773923,APA,100001010706,1.0597042579773923,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855344,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,ExxonMobil,100001010714.0,11.436535387491787,ExxonMobil,100001010714,11.436535387491787,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855682,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Chevron,100001010725.0,7.9062312553459,Chevron,100001010725,7.9062312553459,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855463,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Marathon Oil,100001010737.0,0.914813169879702,Marathon Oil,100001010737,0.914813169879702,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855851,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Coterra Energy,100001010756.0,2.170153443234878,Coterra Energy,100001010756,2.170153443234878,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855506,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Devon Energy,100001010758.0,10.9844889577942,Devon Energy,100001010758,10.9844889577942,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855572,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,EOG Resources,100001010761.0,15.885972778033446,EOG Resources,100001010761,15.885972778033446,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855593,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,EnerVest,100001010762.0,0.0,EnerVest,100001010762,0.0,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855661,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Legacy Reserves Inc,100001028192.0,,Legacy Reserves,100001010769,0.1770069538732947,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855777,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,,,,Legacy Reserves,100001010769,0.1770069538732947,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855802,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Maverick Natural Resources,100001010772.0,0.000584277812133,Maverick Natural Resources,100001010772,0.000584277812133,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855899,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Mewbourne Oil,100001010776.0,7.7532947121474685,Mewbourne Oil,100001010776,7.7532947121474685,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855927,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,PHX Minerals,100001010782.0,0.0072937337166036,PHX Minerals,100001010782,0.0072937337166036,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856093,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Quantum Energy Partners,100001010787.0,0.0003992564575661,Quantum Energy Partners,100001010787,0.0003992564575661,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856182,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Red Mountain Resources,100001010788.0,0.0001363314776498,Red Mountain Resources,100001010788,0.0001363314776498,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856204,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Sabine Royalty,100001010793.0,0.0158241877833068,Sabine Royalty,100001010793,0.0158241877833068,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856277,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Trek Resources,100001010798.0,0.0220662231441618,Trek Resources,100001010798,0.0220662231441618,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856411,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Unknown Owner,100001010800.0,0.0112083946313723,Unknown Owner,100001010800,0.0112083946313723,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856433,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Kaiser-Francis Oil,100001010814.0,2.039216774019749,Kaiser-Francis Oil,100001010814,2.039216774019749,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855756,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Northern Oil & Gas,100001010895.0,0.9681773908527552,Northern Oil & Gas,100001010895,0.9681773908527552,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855996,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Crescent Energy,100001010917.0,0.0947211525196081,Crescent Energy,100001010917,0.0947211525196081,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855529,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,PEDEVCO,100001010996.0,8.764163627639871e-05,PEDEVCO,100001010996,8.764163627639871e-05,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856072,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Prime Energy,100001010999.0,0.0004382083590997,Prime Energy,100001010999,0.0004382083590997,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.85616,,,"{7061,34496}"
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Earthstone Energy,100001011015.0,1.4091998045749126,Earthstone Energy,100001011015,1.4091998045749126,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855618,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Matador Resources,100001011017.0,4.469587773224403,Matador Resources,100001011017,4.469587773224403,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855873,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Fasken Oil and Ranch,100001011035.0,0.0406559876902497,Fasken Oil and Ranch,100001011035,0.0406559876902497,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855704,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Patterson-UTI Energy,100001011060.0,0.0008277266635647,Patterson-UTI Energy,100001011060,0.0008277266635647,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856116,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Ameredev,100001011281.0,1.4462624237941046,Ameredev,100001011281,1.4462624237941046,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855365,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,BTA Oil Producers,100001011282.0,1.4771998926449343,BTA Oil Producers,100001011282,1.4771998926449343,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855388,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,BXP,100001011283.0,0.0364589118761793,BXP,100001011283,0.0364589118761793,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855416,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Caza Petroleum,100001011284.0,0.3277602901428518,Caza Petroleum,100001011284,0.3277602901428518,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855438,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Cross Timbers Energy,100001011285.0,0.0,Cross Timbers Energy,100001011285,0.0,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.85555,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Empire Petroleum,100001011286.0,0.0598592624928148,Empire Petroleum,100001011286,0.0598592624928148,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855639,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Franklin Mountain Energy,100001011287.0,0.9547195332557724,Franklin Mountain Energy,100001011287,0.9547195332557724,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855731,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Mack Energy,100001011288.0,0.1859658428867864,Mack Energy,100001011288,0.1859658428867864,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855828,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,MorningStar Partners,100001011289.0,0.1762668552328234,MorningStar Partners,100001011289,0.1762668552328234,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855953,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Murchison Oil & Gas,100001011290.0,0.1291058987068919,Murchison Oil & Gas,100001011290,0.1291058987068919,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.855974,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Novo Oil & Gas,100001011291.0,1.0523523572271216,Novo Oil & Gas,100001011291,1.0523523572271216,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856028,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Permian Resources,100001011292.0,1.98149012504361,Permian Resources,100001011292,1.98149012504361,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856138,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Ring Energy,100001011293.0,0.0060472744314445,Ring Energy,100001011293,0.0060472744314445,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856229,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Sabinal Energy,100001011294.0,0.0104293580224423,Sabinal Energy,100001011294,0.0104293580224423,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856251,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Spur Energy Partners,100001011295.0,1.3060552054261565,Spur Energy Partners,100001011295,1.3060552054261565,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856299,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Tap Rock Resources,100001011296.0,3.5101162154652505,Tap Rock Resources,100001011296,3.5101162154652505,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856325,,,{7061}
25494427,Permian NM,USA,oil-and-gas-production-and-transport,32.4312,-103.8695,trace_-103.8695_32.4312,owner,Thunderbird Resources,100001011297.0,0.0001363314776498,Thunderbird Resources,100001011297,0.0001363314776498,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856347,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Aga Khan Fund for Economic Development,100000000672.0,4.881365452450067,Aga Khan Fund for Economic Development,100000000672,4.881365452450067,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857488,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,BP,100000001096.0,1.1094049178997205,BP,100000001096,1.1094049178997205,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856606,,,"{5238,7061}"
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Occidental Petroleum,100000001270.0,6.678500688750896,Occidental Petroleum,100000001270,6.678500688750896,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.858329,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Colombia Ministry of Mines and Energy,100000000320.0,0.4806911506737862,Ecopetrol,100000002892,0.4806911506737862,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857398,,,"{1533,7061}"
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Sinochem,100000125818.0,1.0489588186039511,Sinochem,100000125818,1.0489588186039511,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.859133,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,ConocoPhillips,100001010699.0,8.39621716231752,ConocoPhillips,100001010699,8.39621716231752,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857091,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,APA,100001010706.0,2.093648750831845,APA,100001010706,2.093648750831845,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856497,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,ExxonMobil,100001010714.0,5.005044108452498,ExxonMobil,100001010714,5.005044108452498,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857532,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Chevron,100001010725.0,8.220452561225818,Chevron,100001010725,8.220452561225818,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856984,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Blackbeard Operating,100001010749.0,0.0573517540315877,Blackbeard Operating,100001010749,0.0573517540315877,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.856787,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Citation Oil and Gas,100001010753.0,0.0796317642147855,Citation Oil and Gas,100001010753,0.0796317642147855,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857005,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Continental Resources,100001010755.0,0.8105158020368826,Continental Resources,100001010755,0.8105158020368826,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857112,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Coterra Energy,100001010756.0,2.59461312026772,Coterra Energy,100001010756,2.59461312026772,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857134,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Devon Energy,100001010758.0,2.696402736751221,Devon Energy,100001010758,2.696402736751221,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857221,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,EOG Resources,100001010761.0,2.5913967752653857,EOG Resources,100001010761,2.5913967752653857,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857328,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,EnerVest,100001010762.0,5.3219633292820514e-05,EnerVest,100001010762,5.3219633292820514e-05,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857511,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Legacy Reserves Inc,100001028192.0,,Legacy Reserves,100001010769,0.1388005951975516,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857876,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,,,,Legacy Reserves,100001010769,0.1388005951975516,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857897,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Lime Rock Resources,100001010770.0,0.2888001189445721,Lime Rock Resources,100001010770,0.2888001189445721,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.857919,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Maverick Natural Resources,100001010772.0,0.1672502398239083,Maverick Natural Resources,100001010772,0.1672502398239083,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.858198,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Mewbourne Oil,100001010776.0,0.3361693342778889,Mewbourne Oil,100001010776,0.3361693342778889,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.85822,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Ovintiv,100001010781.0,2.041417426835248,Ovintiv,100001010781,2.041417426835248,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.858351,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,PHX Minerals,100001010782.0,0.0083668854279629,PHX Minerals,100001010782,0.0083668854279629,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.858393,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Petro-Hunt,100001010785.0,0.2464829293211699,Petro-Hunt,100001010785,0.2464829293211699,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.858555,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Quantum Energy Partners,100001010787.0,1.5205615458713e-05,Quantum Energy Partners,100001010787,1.5205615458713e-05,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.858687,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Red Mountain Resources,100001010788.0,7.602803566821504e-05,Red Mountain Resources,100001010788,7.602803566821504e-05,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.858766,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Red Willow,100001010789.0,3.801401783410752e-05,Red Willow,100001010789,3.801401783410752e-05,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.858788,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Rio Petroleum,100001010792.0,0.0036151325049436,Rio Petroleum,100001010792,0.0036151325049436,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.858881,,,{7061}
25494428,Permian TX,USA,oil-and-gas-production-and-transport,31.8759,-102.1841,trace_-102.1841_31.8759,owner,Sabine Royalty,100001010793.0,0.0625710734104414,Sabine Royalty,100001010793,0.0625710734104414,barrels_of_oil_equivalent,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.858987,,,{7061}
